0.150604 0.657928 0.978912 0.377045 0.908905 0.0223694 0.926666 0.816864 
0.213104 0.345428 0.416412 0.189545 0.346405 0.209869 0.239166 0.504364 
0.713104 0.845428 0.916412 0.689545 0.846405 0.709869 0.739166 0.00436401 
0.963104 0.0954285 0.166412 0.439545 0.596405 0.959869 0.489166 0.254364 
0.463104 0.595428 0.666412 0.939545 0.096405 0.459869 0.989166 0.754364 
0.338104 0.220428 0.791412 0.814545 0.221405 0.0848694 0.364166 0.379364 
0.838104 0.720428 0.291412 0.314545 0.721405 0.584869 0.864166 0.879364 
0.588104 0.470428 0.541412 0.564545 0.971405 0.834869 0.114166 0.629364 
0.0881042 0.970428 0.0414124 0.0645447 0.471405 0.334869 0.614166 0.129364 
0.119354 0.439178 0.885162 0.908295 0.502655 0.616119 0.770416 0.660614 
0.619354 0.939178 0.385162 0.408295 0.00265503 0.116119 0.270416 0.160614 
0.869354 0.189178 0.635162 0.658295 0.252655 0.366119 0.520416 0.410614 
0.369354 0.689178 0.135162 0.158295 0.752655 0.866119 0.0204163 0.910614 
0.494354 0.0641785 0.260162 0.0332947 0.877655 0.741119 0.645416 0.285614 
0.994354 0.564178 0.760162 0.533295 0.377655 0.241119 0.145416 0.785614 
0.744354 0.314178 0.0101624 0.283295 0.127655 0.491119 0.895416 0.535614 
0.244354 0.814178 0.510162 0.783295 0.627655 0.991119 0.395416 0.035614 
0.181854 0.126678 0.0726624 0.595795 0.065155 0.803619 0.707916 0.348114 
0.681854 0.626678 0.572662 0.0957947 0.565155 0.303619 0.207916 0.848114 
0.931854 0.376678 0.322662 0.845795 0.815155 0.0536194 0.957916 0.598114 
0.431854 0.876678 0.822662 0.345795 0.315155 0.553619 0.457916 0.098114 
0.306854 0.251678 0.697662 0.470795 0.440155 0.928619 0.832916 0.723114 
0.806854 0.751678 0.197662 0.970795 0.940155 0.428619 0.332916 0.223114 
0.556854 0.00167847 0.947662 0.220795 0.690155 0.178619 0.582916 0.473114 
0.0568542 0.501678 0.447662 0.720795 0.190155 0.678619 0.0829163 0.973114 
0.0412292 0.298553 0.182037 0.79892 0.92453 0.537994 0.504791 0.863739 
0.541229 0.798553 0.682037 0.29892 0.42453 0.0379944 0.00479126 0.363739 
0.791229 0.0485535 0.432037 0.54892 0.17453 0.287994 0.754791 0.113739 
0.291229 0.548553 0.932037 0.0489197 0.67453 0.787994 0.254791 0.613739 
0.416229 0.173553 0.557037 0.17392 0.54953 0.662994 0.879791 0.238739 
0.916229 0.673553 0.0570374 0.67392 0.04953 0.162994 0.379791 0.738739 
0.666229 0.423553 0.807037 0.42392 0.29953 0.412994 0.629791 0.988739 
0.166229 0.923553 0.307037 0.92392 0.79953 0.912994 0.129791 0.488739 
0.228729 0.111053 0.869537 0.73642 0.48703 0.850494 0.942291 0.176239 
0.728729 0.611053 0.369537 0.23642 0.98703 0.350494 0.442291 0.676239 
0.978729 0.361053 0.619537 0.98642 0.73703 0.100494 0.692291 0.926239 
0.478729 0.861053 0.119537 0.48642 0.23703 0.600494 0.192291 0.426239 
0.353729 0.486053 0.494537 0.36142 0.11203 0.975494 0.567291 0.801239 
0.853729 0.986053 0.994537 0.86142 0.61203 0.475494 0.0672913 0.301239 
0.603729 0.236053 0.244537 0.11142 0.86203 0.225494 0.817291 0.051239 
0.103729 0.736053 0.744537 0.61142 0.36203 0.725494 0.317291 0.551239 
0.0724792 0.204803 0.338287 0.39267 0.64328 0.444244 0.0360413 0.019989 
0.572479 0.704803 0.838287 0.89267 0.14328 0.944244 0.536041 0.519989 
0.822479 0.454803 0.0882874 0.14267 0.39328 0.694244 0.286041 0.769989 
0.322479 0.954803 0.588287 0.64267 0.89328 0.194244 0.786041 0.269989 
0.447479 0.329803 0.963287 0.51767 0.76828 0.319244 0.411041 0.894989 
0.947479 0.829803 0.463287 0.0176697 0.26828 0.819244 0.911041 0.394989 
0.697479 0.0798035 0.713287 0.76767 0.01828 0.569244 0.161041 0.144989 
0.197479 0.579803 0.213287 0.26767 0.51828 0.0692444 0.661041 0.644989 
0.134979 0.392303 0.650787 0.0801697 0.20578 0.131744 0.473541 0.957489 
0.634979 0.892303 0.150787 0.58017 0.70578 0.631744 0.973541 0.457489 
0.884979 0.142303 0.900787 0.33017 0.95578 0.881744 0.223541 0.207489 
0.384979 0.642303 0.400787 0.83017 0.45578 0.381744 0.723541 0.707489 
0.259979 0.0173035 0.0257874 0.95517 0.33078 0.00674438 0.0985413 0.082489 
0.759979 0.517303 0.525787 0.45517 0.83078 0.506744 0.598541 0.582489 
0.509979 0.267303 0.275787 0.70517 0.58078 0.756744 0.348541 0.832489 
0.00997925 0.767303 0.775787 0.20517 0.08078 0.256744 0.848541 0.332489 
0.0138855 0.232147 0.0140686 0.654388 0.537811 0.729401 0.227448 0.469208 
0.513885 0.732147 0.514069 0.154388 0.0378113 0.229401 0.727448 0.969208 
0.763885 0.482147 0.264069 0.904388 0.287811 0.479401 0.477448 0.719208 
0.263885 0.982147 0.764069 0.404388 0.787811 0.979401 0.977448 0.219208 
0.388885 0.357147 0.639069 0.279388 0.912811 0.604401 0.352448 0.594208 
0.888885 0.857147 0.139069 0.779388 0.412811 0.104401 0.852448 0.0942078 
0.638885 0.107147 0.889069 0.0293884 0.162811 0.354401 0.102448 0.344208 
0.138885 0.607147 0.389069 0.529388 0.662811 0.854401 0.602448 0.844208 
0.201385 0.419647 0.951569 0.841888 0.100311 0.916901 0.289948 0.531708 
0.701385 0.919647 0.451569 0.341888 0.600311 0.416901 0.789948 0.0317078 
0.951385 0.169647 0.701569 0.591888 0.850311 0.166901 0.0399475 0.281708 
0.451385 0.669647 0.201569 0.0918884 0.350311 0.666901 0.539948 0.781708 
0.326385 0.0446472 0.326569 0.216888 0.475311 0.791901 0.164948 0.406708 
0.826385 0.544647 0.826569 0.716888 0.975311 0.291901 0.664948 0.906708 
0.576385 0.294647 0.0765686 0.466888 0.725311 0.0419006 0.414948 0.656708 
0.0763855 0.794647 0.576569 0.966888 0.225311 0.541901 0.914948 0.156708 
0.107635 0.263397 0.482819 0.0606384 0.756561 0.260651 0.696198 0.625458 
0.607635 0.763397 0.982819 0.560638 0.256561 0.760651 0.196198 0.125458 
0.857635 0.0133972 0.232819 0.310638 0.00656128 0.510651 0.946198 0.375458 
0.357635 0.513397 0.732819 0.810638 0.506561 0.0106506 0.446198 0.875458 
0.482635 0.138397 0.857819 0.935638 0.631561 0.385651 0.821198 0.250458 
0.982635 0.638397 0.357819 0.435638 0.131561 0.885651 0.321198 0.750458 
0.732635 0.388397 0.607819 0.685638 0.381561 0.635651 0.571198 0.500458 
0.232635 0.888397 0.107819 0.185638 0.881561 0.135651 0.0711975 0.000457764 
0.170135 0.0758972 0.545319 0.498138 0.319061 0.0731506 0.758698 0.312958 
0.670135 0.575897 0.0453186 0.998138 0.819061 0.573151 0.258698 0.812958 
0.920135 0.325897 0.795319 0.248138 0.569061 0.823151 0.508698 0.562958 
0.420135 0.825897 0.295319 0.748138 0.0690613 0.323151 0.00869751 0.0629578 
0.295135 0.450897 0.170319 0.623138 0.194061 0.198151 0.633698 0.687958 
0.795135 0.950897 0.670319 0.123138 0.694061 0.698151 0.133698 0.187958 
0.545135 0.200897 0.420319 0.873138 0.944061 0.948151 0.883698 0.437958 
0.0451355 0.700897 0.920319 0.373138 0.444061 0.448151 0.383698 0.937958 
0.0607605 0.497772 0.717194 0.170013 0.678436 0.338776 0.961823 0.828583 
0.56076 0.997772 0.217194 0.670013 0.178436 0.838776 0.461823 0.328583 
0.81076 0.247772 0.967194 0.420013 0.428436 0.588776 0.711823 0.0785828 
0.31076 0.747772 0.467194 0.920013 0.928436 0.0887756 0.211823 0.578583 
0.43576 0.122772 0.0921936 0.795013 0.803436 0.463776 0.586823 0.203583 
0.93576 0.622772 0.592194 0.295013 0.303436 0.963776 0.0868225 0.703583 
0.68576 0.372772 0.342194 0.545013 0.0534363 0.713776 0.836823 0.953583 
0.18576 0.872772 0.842194 0.0450134 0.553436 0.213776 0.336823 0.453583 
0.24826 0.185272 0.279694 0.357513 0.240936 0.0262756 0.524323 0.141083 
0.74826 0.685272 0.779694 0.857513 0.740936 0.526276 0.0243225 0.641083 
0.99826 0.435272 0.0296936 0.107513 0.990936 0.776276 0.774323 0.891083 
0.49826 0.935272 0.529694 0.607513 0.490936 0.276276 0.274323 0.391083 
0.37326 0.310272 0.904694 0.732513 0.365936 0.151276 0.899323 0.766083 
0.87326 0.810272 0.404694 0.232513 0.865936 0.651276 0.399323 0.266083 
0.62326 0.0602722 0.654694 0.982513 0.615936 0.901276 0.649323 0.0160828 
0.12326 0.560272 0.154694 0.482513 0.115936 0.401276 0.149323 0.516083 
0.0920105 0.0290222 0.810944 0.513763 0.897186 0.682526 0.493073 0.0473328 
0.59201 0.529022 0.310944 0.0137634 0.397186 0.182526 0.993073 0.547333 
0.84201 0.279022 0.560944 0.763763 0.147186 0.432526 0.243073 0.797333 
0.34201 0.779022 0.0609436 0.263763 0.647186 0.932526 0.743073 0.297333 
0.46701 0.404022 0.435944 0.388763 0.522186 0.557526 0.118073 0.922333 
0.96701 0.904022 0.935944 0.888763 0.0221863 0.0575256 0.618073 0.422333 
0.71701 0.154022 0.185944 0.138763 0.272186 0.307526 0.368073 0.172333 
0.21701 0.654022 0.685944 0.638763 0.772186 0.807526 0.868073 0.672333 
0.15451 0.341522 0.248444 0.951263 0.459686 0.995026 0.0555725 0.984833 
0.65451 0.841522 0.748444 0.451263 0.959686 0.495026 0.555573 0.484833 
0.90451 0.0915222 0.498444 0.701263 0.709686 0.245026 0.305573 0.234833 
0.40451 0.591522 0.998444 0.201263 0.209686 0.745026 0.805573 0.734833 
0.27951 0.216522 0.623444 0.0762634 0.0846863 0.870026 0.430573 0.109833 
0.77951 0.716522 0.123444 0.576263 0.584686 0.370026 0.930573 0.609833 
0.52951 0.466522 0.873444 0.326263 0.834686 0.120026 0.180573 0.859833 
0.0295105 0.966522 0.373444 0.826263 0.334686 0.620026 0.680573 0.359833 
0.021698 0.36496 0.818756 0.443451 0.186249 0.784088 0.563385 0.305145 
0.521698 0.86496 0.318756 0.943451 0.686249 0.284088 0.063385 0.805145 
0.771698 0.11496 0.568756 0.193451 0.936249 0.0340881 0.813385 0.555145 
0.271698 0.61496 0.0687561 0.693451 0.436249 0.534088 0.313385 0.0551453 
0.396698 0.23996 0.443756 0.568451 0.311249 0.909088 0.938385 0.680145 
0.896698 0.73996 0.943756 0.0684509 0.811249 0.409088 0.438385 0.180145 
0.646698 0.48996 0.193756 0.818451 0.561249 0.159088 0.688385 0.430145 
0.146698 0.98996 0.693756 0.318451 0.0612488 0.659088 0.188385 0.930145 
0.209198 0.0524597 0.131256 0.00595093 0.748749 0.596588 0.875885 0.742645 
0.709198 0.55246 0.631256 0.505951 0.248749 0.0965881 0.375885 0.242645 
0.959198 0.30246 0.381256 0.255951 0.498749 0.346588 0.625885 0.492645 
0.459198 0.80246 0.881256 0.755951 0.998749 0.846588 0.125885 0.992645 
0.334198 0.42746 0.506256 0.880951 0.873749 0.721588 0.500885 0.367645 
0.834198 0.92746 0.0062561 0.380951 0.373749 0.221588 0.00088501 0.867645 
0.584198 0.17746 0.756256 0.630951 0.123749 0.471588 0.750885 0.617645 
0.084198 0.67746 0.256256 0.130951 0.623749 0.971588 0.250885 0.117645 
0.115448 0.14621 0.662506 0.849701 0.404999 0.190338 0.094635 0.586395 
0.615448 0.64621 0.162506 0.349701 0.904999 0.690338 0.594635 0.0863953 
0.865448 0.39621 0.912506 0.599701 0.654999 0.940338 0.344635 0.336395 
0.365448 0.89621 0.412506 0.0997009 0.154999 0.440338 0.844635 0.836395 
0.490448 0.27121 0.0375061 0.224701 0.0299988 0.0653381 0.469635 0.461395 
0.990448 0.77121 0.537506 0.724701 0.529999 0.565338 0.969635 0.961395 
0.740448 0.0212097 0.287506 0.474701 0.779999 0.815338 0.219635 0.711395 
0.240448 0.52121 0.787506 0.974701 0.279999 0.315338 0.719635 0.211395 
0.177948 0.45871 0.350006 0.662201 0.967499 0.377838 0.407135 0.398895 
0.677948 0.95871 0.850006 0.162201 0.467499 0.877838 0.907135 0.898895 
0.927948 0.20871 0.100006 0.912201 0.217499 0.627838 0.157135 0.648895 
0.427948 0.70871 0.600006 0.412201 0.717499 0.127838 0.657135 0.148895 
0.302948 0.0837097 0.975006 0.287201 0.592499 0.252838 0.032135 0.523895 
0.802948 0.58371 0.475006 0.787201 0.0924988 0.752838 0.532135 0.0238953 
0.552948 0.33371 0.725006 0.0372009 0.342499 0.502838 0.282135 0.273895 
0.052948 0.83371 0.225006 0.537201 0.842499 0.00283813 0.782135 0.773895 
0.037323 0.0993347 0.396881 0.990326 0.0456238 0.143463 0.36026 0.88327 
0.537323 0.599335 0.896881 0.490326 0.545624 0.643463 0.86026 0.38327 
0.787323 0.349335 0.146881 0.740326 0.795624 0.893463 0.11026 0.13327 
0.287323 0.849335 0.646881 0.240326 0.295624 0.393463 0.61026 0.63327 
0.412323 0.474335 0.771881 0.115326 0.420624 0.0184631 0.23526 0.00827026 
0.912323 0.974335 0.271881 0.615326 0.920624 0.518463 0.73526 0.50827 
0.662323 0.224335 0.521881 0.365326 0.670624 0.768463 0.48526 0.75827 
0.162323 0.724335 0.0218811 0.865326 0.170624 0.268463 0.98526 0.25827 
0.224823 0.286835 0.584381 0.552826 0.608124 0.455963 0.17276 0.0707703 
0.724823 0.786835 0.0843811 0.0528259 0.108124 0.955963 0.67276 0.57077 
0.974823 0.0368347 0.834381 0.802826 0.358124 0.705963 0.42276 0.82077 
0.474823 0.536835 0.334381 0.302826 0.858124 0.205963 0.92276 0.32077 
0.349823 0.161835 0.209381 0.427826 0.983124 0.330963 0.29776 0.94577 
0.849823 0.661835 0.709381 0.927826 0.483124 0.830963 0.79776 0.44577 
0.599823 0.411835 0.459381 0.177826 0.233124 0.580963 0.04776 0.19577 
0.099823 0.911835 0.959381 0.677826 0.733124 0.0809631 0.54776 0.69577 
0.068573 0.380585 0.115631 0.334076 0.264374 0.862213 0.82901 0.22702 
0.568573 0.880585 0.615631 0.834076 0.764374 0.362213 0.32901 0.72702 
0.818573 0.130585 0.365631 0.0840759 0.514374 0.112213 0.57901 0.97702 
0.318573 0.630585 0.865631 0.584076 0.0143738 0.612213 0.07901 0.47702 
0.443573 0.00558472 0.740631 0.709076 0.139374 0.987213 0.70401 0.85202 
0.943573 0.505585 0.240631 0.209076 0.639374 0.487213 0.20401 0.35202 
0.693573 0.255585 0.990631 0.959076 0.889374 0.237213 0.95401 0.10202 
0.193573 0.755585 0.490631 0.459076 0.389374 0.737213 0.45401 0.60202 
0.131073 0.193085 0.928131 0.146576 0.826874 0.549713 0.64151 0.78952 
0.631073 0.693085 0.428131 0.646576 0.326874 0.0497131 0.14151 0.28952 
0.881073 0.443085 0.678131 0.396576 0.0768738 0.299713 0.89151 0.0395203 
0.381073 0.943085 0.178131 0.896576 0.576874 0.799713 0.39151 0.53952 
0.256073 0.318085 0.303131 0.771576 0.701874 0.674713 0.76651 0.16452 
0.756073 0.818085 0.803131 0.271576 0.201874 0.174713 0.26651 0.66452 
0.506073 0.0680847 0.0531311 0.521576 0.451874 0.424713 0.51651 0.91452 
0.006073 0.568085 0.553131 0.0215759 0.951874 0.924713 0.01651 0.41452 
0.00411987 0.0700378 0.894928 0.863373 0.660858 0.04776 0.729401 0.111786 
0.50412 0.570038 0.394928 0.363373 0.160858 0.54776 0.229401 0.611786 
0.75412 0.320038 0.644928 0.613373 0.410858 0.79776 0.979401 0.861786 
0.25412 0.820038 0.144928 0.113373 0.910858 0.29776 0.479401 0.361786 
0.37912 0.445038 0.269928 0.238373 0.785858 0.17276 0.854401 0.986786 
0.87912 0.945038 0.769928 0.738373 0.285858 0.67276 0.354401 0.486786 
0.62912 0.195038 0.019928 0.488373 0.0358582 0.92276 0.604401 0.236786 
0.12912 0.695038 0.519928 0.988373 0.535858 0.42276 0.104401 0.736786 
0.19162 0.257538 0.082428 0.675873 0.223358 0.36026 0.791901 0.924286 
0.69162 0.757538 0.582428 0.175873 0.723358 0.86026 0.291901 0.424286 
0.94162 0.00753784 0.332428 0.925873 0.973358 0.61026 0.541901 0.174286 
0.44162 0.507538 0.832428 0.425873 0.473358 0.11026 0.0419006 0.674286 
0.31662 0.132538 0.707428 0.300873 0.348358 0.48526 0.666901 0.0492859 
0.81662 0.632538 0.207428 0.800873 0.848358 0.98526 0.166901 0.549286 
0.56662 0.382538 0.957428 0.0508728 0.598358 0.73526 0.916901 0.799286 
0.0666199 0.882538 0.457428 0.550873 0.0983582 0.23526 0.416901 0.299286 
0.0978699 0.413788 0.613678 0.457123 0.879608 0.95401 0.198151 0.768036 
0.59787 0.913788 0.113678 0.957123 0.379608 0.45401 0.698151 0.268036 
0.84787 0.163788 0.863678 0.207123 0.129608 0.20401 0.448151 0.0180359 
0.34787 0.663788 0.363678 0.707123 0.629608 0.70401 0.948151 0.518036 
0.47287 0.0387878 0.238678 0.582123 0.504608 0.82901 0.323151 0.143036 
0.97287 0.538788 0.738678 0.0821228 0.00460815 0.32901 0.823151 0.643036 
0.72287 0.288788 0.488678 0.832123 0.254608 0.07901 0.0731506 0.893036 
0.22287 0.788788 0.988678 0.332123 0.754608 0.57901 0.573151 0.393036 
0.16037 0.226288 0.426178 0.0196228 0.442108 0.64151 0.260651 0.205536 
0.66037 0.726288 0.926178 0.519623 0.942108 0.14151 0.760651 0.705536 
0.91037 0.476288 0.176178 0.269623 0.692108 0.39151 0.0106506 0.955536 
0.41037 0.976288 0.676178 0.769623 0.192108 0.89151 0.510651 0.455536 
0.28537 0.351288 0.801178 0.894623 0.0671082 0.51651 0.135651 0.830536 
0.78537 0.851288 0.301178 0.394623 0.567108 0.01651 0.635651 0.330536 
0.53537 0.101288 0.551178 0.644623 0.817108 0.26651 0.385651 0.0805359 
0.0353699 0.601288 0.051178 0.144623 0.317108 0.76651 0.885651 0.580536 
0.0509949 0.335663 0.316803 0.316498 0.551483 0.875885 0.463776 0.689911 
0.550995 0.835663 0.816803 0.816498 0.0514832 0.375885 0.963776 0.189911 
0.800995 0.0856628 0.066803 0.0664978 0.301483 0.125885 0.213776 0.439911 
0.300995 0.585663 0.566803 0.566498 0.801483 0.625885 0.713776 0.939911 
0.425995 0.210663 0.941803 0.691498 0.926483 0.750885 0.0887756 0.314911 
0.925995 0.710663 0.441803 0.191498 0.426483 0.250885 0.588776 0.814911 
0.675995 0.460663 0.691803 0.941498 0.176483 0.00088501 0.338776 0.564911 
0.175995 0.960663 0.191803 0.441498 0.676483 0.500885 0.838776 0.0649109 
0.238495 0.0231628 0.629303 0.128998 0.113983 0.688385 0.0262756 0.252411 
0.738495 0.523163 0.129303 0.628998 0.613983 0.188385 0.526276 0.752411 
0.988495 0.273163 0.879303 0.378998 0.863983 0.438385 0.276276 0.502411 
0.488495 0.773163 0.379303 0.878998 0.363983 0.938385 0.776276 0.00241089 
0.363495 0.398163 0.00430298 0.753998 0.488983 0.563385 0.401276 0.627411 
0.863495 0.898163 0.504303 0.253998 0.988983 0.063385 0.901276 0.127411 
0.613495 0.148163 0.254303 0.503998 0.738983 0.313385 0.151276 0.377411 
0.113495 0.648163 0.754303 0.0039978 0.238983 0.813385 0.651276 0.877411 
0.0822449 0.179413 0.160553 0.972748 0.770233 0.094635 0.995026 0.408661 
0.582245 0.679413 0.660553 0.472748 0.270233 0.594635 0.495026 0.908661 
0.832245 0.429413 0.410553 0.722748 0.0202332 0.844635 0.745026 0.658661 
0.332245 0.929413 0.910553 0.222748 0.520233 0.344635 0.245026 0.158661 
0.457245 0.304413 0.535553 0.0977478 0.645233 0.219635 0.620026 0.533661 
0.957245 0.804413 0.035553 0.597748 0.145233 0.719635 0.120026 0.0336609 
0.707245 0.0544128 0.785553 0.347748 0.395233 0.969635 0.870026 0.283661 
0.207245 0.554413 0.285553 0.847748 0.895233 0.469635 0.370026 0.783661 
0.144745 0.491913 0.848053 0.535248 0.332733 0.282135 0.557526 0.596161 
0.644745 0.991913 0.348053 0.0352478 0.832733 0.782135 0.0575256 0.0961609 
0.894745 0.241913 0.598053 0.785248 0.582733 0.532135 0.807526 0.346161 
0.394745 0.741913 0.098053 0.285248 0.0827332 0.032135 0.307526 0.846161 
0.269745 0.116913 0.473053 0.410248 0.207733 0.407135 0.932526 0.471161 
0.769745 0.616913 0.973053 0.910248 0.707733 0.907135 0.432526 0.971161 
0.519745 0.366913 0.223053 0.160248 0.957733 0.657135 0.682526 0.721161 
0.0197449 0.866913 0.723053 0.660248 0.457733 0.157135 0.182526 0.221161 
0.0275574 0.468475 0.21524 0.0430603 0.0592957 0.493073 0.0653381 0.166473 
0.527557 0.968475 0.71524 0.54306 0.559296 0.993073 0.565338 0.666473 
0.777557 0.218475 0.46524 0.29306 0.809296 0.743073 0.315338 0.916473 
0.277557 0.718475 0.96524 0.79306 0.309296 0.243073 0.815338 0.416473 
0.402557 0.0934753 0.59024 0.91806 0.434296 0.368073 0.440338 0.791473 
0.902557 0.593475 0.0902405 0.41806 0.934296 0.868073 0.940338 0.291473 
0.652557 0.343475 0.84024 0.66806 0.684296 0.618073 0.190338 0.0414734 
0.152557 0.843475 0.34024 0.16806 0.184296 0.118073 0.690338 0.541473 
0.215057 0.155975 0.77774 0.48056 0.621796 0.180573 0.377838 0.853973 
0.715057 0.655975 0.27774 0.98056 0.121796 0.680573 0.877838 0.353973 
0.965057 0.405975 0.52774 0.23056 0.371796 0.930573 0.127838 0.103973 
0.465057 0.905975 0.0277405 0.73056 0.871796 0.430573 0.627838 0.603973 
0.340057 0.280975 0.40274 0.60556 0.996796 0.0555725 0.00283813 0.228973 
0.840057 0.780975 0.90274 0.10556 0.496796 0.555573 0.502838 0.728973 
0.590057 0.0309753 0.15274 0.85556 0.246796 0.805573 0.252838 0.978973 
0.0900574 0.530975 0.65274 0.35556 0.746796 0.305573 0.752838 0.478973 
0.121307 0.0622253 0.30899 0.63681 0.278046 0.524323 0.596588 0.947723 
0.621307 0.562225 0.80899 0.13681 0.778046 0.0243225 0.0965881 0.447723 
0.871307 0.312225 0.0589905 0.88681 0.528046 0.274323 0.846588 0.197723 
0.371307 0.812225 0.55899 0.38681 0.0280457 0.774323 0.346588 0.697723 
0.496307 0.437225 0.93399 0.26181 0.153046 0.649323 0.971588 0.0727234 
0.996307 0.937225 0.43399 0.76181 0.653046 0.149323 0.471588 0.572723 
0.746307 0.187225 0.68399 0.0118103 0.903046 0.399323 0.721588 0.822723 
0.246307 0.687225 0.18399 0.51181 0.403046 0.899323 0.221588 0.322723 
0.183807 0.374725 0.74649 0.82431 0.840546 0.836823 0.909088 0.0102234 
0.683807 0.874725 0.24649 0.32431 0.340546 0.336823 0.409088 0.510223 
0.933807 0.124725 0.99649 0.57431 0.0905457 0.0868225 0.659088 0.760223 
0.433807 0.624725 0.49649 0.0743103 0.590546 0.586823 0.159088 0.260223 
0.308807 0.249725 0.12149 0.19931 0.715546 0.961823 0.534088 0.885223 
0.808807 0.749725 0.62149 0.69931 0.215546 0.461823 0.0340881 0.385223 
0.558807 0.499725 0.37149 0.44931 0.465546 0.211823 0.784088 0.135223 
0.0588074 0.999725 0.87149 0.94931 0.965546 0.711823 0.284088 0.635223 
0.0431824 0.20285 0.512115 0.527435 0.168671 0.571198 0.862213 0.525848 
0.543182 0.70285 0.0121155 0.0274353 0.668671 0.0711975 0.362213 0.0258484 
